,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,75.900000,Q6WUC1,(RS)-norcoclaurine 6-O-methyltransferase,Papaver somniferum OX=3469,24.0,MNXR149139,MNXR149140_1.0_0.9999999999999999|MNXR149141_1.0_0.9999999999999999|MNXR121785_0.7677222643628724_0.9080029636900537|MNXR109071_0.7127170051110756_0.9080029636900537|MNXR109397_0.7127170051110756_0.9080029636900537|MNXR131596_0.7127170051110756_0.9080029636900537,2.1.1.128,1.0,0.0,1.00000,1.000000,-1,1.000000,50.0,23.6,15.8,15.5,38510.66,6.3110,44.509,COC1=CC2=C(C=C1O)C(CC1=CC=C(O)C=C1)[NH2+]CC2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.OC1=CC=C(CC2[NH2+]CCC3=C2C=C(O)C(O)=C3)C=C1,COc1cc2c(cc1O)C(Cc1ccc(O)cc1)[NH2+]CC2.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Oc1ccc(CC2[NH2+]CCc3cc(O)c(O)cc32)cc1
2,75.900000,Q9LEL6,(RS)-norcoclaurine 6-O-methyltransferase,Coptis japonica OX=3442 PE=1 SV=1,24.0,MNXR149139,MNXR149140_1.0_0.9999999999999999|MNXR149141_1.0_0.9999999999999999|MNXR121785_0.7677222643628724_0.9080029636900537|MNXR109071_0.7127170051110756_0.9080029636900537|MNXR109397_0.7127170051110756_0.9080029636900537|MNXR131596_0.7127170051110756_0.9080029636900537,2.1.1.128,1.0,0.0,1.00000,1.000000,-1,1.000000,49.5,22.7,14.5,18.1,38699.88,6.7303,42.939,COC1=CC2=C(C=C1O)C(CC1=CC=C(O)C=C1)[NH2+]CC2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.OC1=CC=C(CC2[NH2+]CCC3=C2C=C(O)C(O)=C3)C=C1,COc1cc2c(cc1O)C(Cc1ccc(O)cc1)[NH2+]CC2.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Oc1ccc(CC2[NH2+]CCc3cc(O)c(O)cc32)cc1
3,74.900000,Q5C9L7,(RS)-norcoclaurine 6-O-methyltransferase,Thalictrum flavum subsp. glaucum OX=150095 PE=1 SV=1,25.0,MNXR149139,MNXR149140_1.0_0.9999999999999999|MNXR149141_1.0_0.9999999999999999|MNXR121785_0.7677222643628724_0.9080029636900537|MNXR109071_0.7127170051110756_0.9080029636900537|MNXR109397_0.7127170051110756_0.9080029636900537|MNXR131596_0.7127170051110756_0.9080029636900537,2.1.1.128,1.0,0.0,1.00000,1.000000,-1,1.000000,48.8,23.7,15.3,17.1,39384.56,6.2344,44.286,COC1=CC2=C(C=C1O)C(CC1=CC=C(O)C=C1)[NH2+]CC2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.OC1=CC=C(CC2[NH2+]CCC3=C2C=C(O)C(O)=C3)C=C1,COc1cc2c(cc1O)C(Cc1ccc(O)cc1)[NH2+]CC2.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Oc1ccc(CC2[NH2+]CCc3cc(O)c(O)cc32)cc1
4,69.342600,P17993,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR151934,MNXR151931_0.655998560904131_0.7519719911632097,2.1.1.114,1.0,0.0,0.65688,0.751972,-1,0.704428,46.9,26.3,16.5,17.4,26555.45,6.5850,42.917,COC1=CC2=C(C=C1O)C(CC1=CC=C(O)C=C1)[NH2+]CC2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.OC1=CC=C(CC2[NH2+]CCC3=C2C=C(O)C(O)=C3)C=C1,COc1cc(C(=O)O)cc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cc(C(=O)O)cc(O)c1O
5,68.098600,B1X8C6,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli (strain K12 / DH10B) OX=316385,2.0,MNXR151931,-,2.1.1.222,3.0,0.0,0.65600,0.751972,-1,0.703985,46.9,26.3,16.5,17.4,26555.45,6.5850,42.917,COC1=CC2=C(C=C1O)C(CC1=CC=C(O)C=C1)[NH2+]CC2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.OC1=CC=C(CC2[NH2+]CCC3=C2C=C(O)C(O)=C3)C=C1,COc1cccc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
6,67.098600,B1LLI3,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3.0,MNXR151931,-,2.1.1.222,3.0,0.0,0.65600,0.751972,-1,0.703985,48.2,25.0,17.0,17.0,26623.54,6.5106,43.333,COC1=CC2=C(C=C1O)C(CC1=CC=C(O)C=C1)[NH2+]CC2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.OC1=CC=C(CC2[NH2+]CCC3=C2C=C(O)C(O)=C3)C=C1,COc1cccc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
7,67.098600,B6I7I7,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli (strain SE11) OX=409438,3.0,MNXR151931,-,2.1.1.222,3.0,0.0,0.65600,0.751972,-1,0.703985,49.1,26.3,15.6,16.1,26585.43,6.4353,43.333,COC1=CC2=C(C=C1O)C(CC1=CC=C(O)C=C1)[NH2+]CC2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.OC1=CC=C(CC2[NH2+]CCC3=C2C=C(O)C(O)=C3)C=C1,COc1cccc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
8,67.098600,Q1R9I4,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli (strain UTI89 / UPEC) OX=364106,3.0,MNXR151931,-,2.1.1.222,3.0,0.0,0.65600,0.751972,-1,0.703985,47.3,25.0,17.0,17.9,26559.46,6.5850,42.917,COC1=CC2=C(C=C1O)C(CC1=CC=C(O)C=C1)[NH2+]CC2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.OC1=CC=C(CC2[NH2+]CCC3=C2C=C(O)C(O)=C3)C=C1,COc1cccc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
9,67.098600,Q8FFP0,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR151931,-,2.1.1.222,3.0,0.0,0.65600,0.751972,-1,0.703985,49.6,25.4,15.6,16.5,26538.48,6.6485,42.500,COC1=CC2=C(C=C1O)C(CC1=CC=C(O)C=C1)[NH2+]CC2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.OC1=CC=C(CC2[NH2+]CCC3=C2C=C(O)C(O)=C3)C=C1,COc1cccc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
10,67.098600,B7MXR3,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli O81 (strain ED1a) OX=585397,3.0,MNXR151931,-,2.1.1.222,3.0,0.0,0.65600,0.751972,-1,0.703985,49.1,25.0,16.5,16.5,26558.52,6.9134,42.917,COC1=CC2=C(C=C1O)C(CC1=CC=C(O)C=C1)[NH2+]CC2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.OC1=CC=C(CC2[NH2+]CCC3=C2C=C(O)C(O)=C3)C=C1,COc1cccc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
