,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,84.700000,P25125,N(4)-bis(aminopropyl)spermidine synthase,Thermus thermophilus OX=274,15.0,MNXR114453,MNXR114458_0.8896184426612067_0.7584225007694368|MNXR114459_0.8357848471661149_0.7071067811865476,2.5.1.128,3.0,0.0,1.00000,1.000000,1,1.000000,53.5,13.8,15.0,22.6,38394.90,4.8718,38.484,CSC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.CSC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[H+].[H+].[NH3+]CCCC[N+](CCC[NH3+])(CCC[NH3+])CCC[NH3+]>>C[S+](CCC[NH3+])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.C[S+](CCC[NH3+])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[NH3+]CCCC[NH2+]CCC[NH3+],C[S+](CCC[NH3+])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[NH3+]CCCC[NH2+]CCC[NH3+]>>CSC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[H+].[NH3+]CCCC[N+](CCC[NH3+])(CCC[NH3+])CCC[NH3+]
2,82.900000,Q5JIZ3,N(4)-bis(aminopropyl)spermidine synthase,Thermococcus kodakarensis (strain ATCC BAA-918 / JCM 12380 / KOD1) OX=69014,17.0,MNXR114453,MNXR114458_0.8896184426612067_0.7584225007694368|MNXR114459_0.8357848471661149_0.7071067811865476,2.5.1.128,1.0,0.0,1.00000,1.000000,1,1.000000,47.5,18.8,18.8,19.7,40228.71,4.5512,47.009,CSC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.CSC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[H+].[H+].[NH3+]CCCC[N+](CCC[NH3+])(CCC[NH3+])CCC[NH3+]>>C[S+](CCC[NH3+])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.C[S+](CCC[NH3+])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[NH3+]CCCC[NH2+]CCC[NH3+],C[S+](CCC[NH3+])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[NH3+]CCCC[NH2+]CCC[NH3+]>>CSC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[H+].[NH3+]CCCC[N+](CCC[NH3+])(CCC[NH3+])CCC[NH3+]
3,81.700000,Q58669,N(4)-bis(aminopropyl)spermidine synthase,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232,18.0,MNXR114453,MNXR114458_0.8896184426612067_0.7584225007694368|MNXR114459_0.8357848471661149_0.7071067811865476,2.5.1.128,3.0,0.0,1.00000,1.000000,1,1.000000,42.8,19.8,21.9,20.4,40420.14,4.7412,50.000,CSC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.CSC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[H+].[H+].[NH3+]CCCC[N+](CCC[NH3+])(CCC[NH3+])CCC[NH3+]>>C[S+](CCC[NH3+])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.C[S+](CCC[NH3+])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[NH3+]CCCC[NH2+]CCC[NH3+],C[S+](CCC[NH3+])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[NH3+]CCCC[NH2+]CCC[NH3+]>>CSC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[H+].[NH3+]CCCC[N+](CCC[NH3+])(CCC[NH3+])CCC[NH3+]
4,69.847327,P09158,Polyamine aminopropyltransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR112950,-,2.5.1.79,1.0,0.0,0.87736,0.541587,1,0.709472,44.5,22.4,25.4,13.6,32321.39,5.4443,44.097,CSC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.CSC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[H+].[H+].[NH3+]CCCC[N+](CCC[NH3+])(CCC[NH3+])CCC[NH3+]>>C[S+](CCC[NH3+])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.C[S+](CCC[NH3+])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[NH3+]CCCC[NH2+]CCC[NH3+],C[S+](CCC[NH3+])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[NH3+]CCCC[NH2+]CCC[NH3+]>>CSC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[NH3+]CCCC[NH2+]CCC[NH2+]CCC[NH3+].[H+]
5,60.434285,B1XC96,Polyamine aminopropyltransferase,Escherichia coli (strain K12 / DH10B) OX=316385,2.0,MNXR190692,-,2.5.1;2.5.1.104;2.5.1.16,3.0,0.0,0.71840,0.536286,1,0.627341,44.5,22.4,25.4,13.6,32321.39,5.4443,44.097,CSC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.CSC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[H+].[H+].[NH3+]CCCC[N+](CCC[NH3+])(CCC[NH3+])CCC[NH3+]>>C[S+](CCC[NH3+])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.C[S+](CCC[NH3+])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[NH3+]CCCC[NH2+]CCC[NH3+],C[S+](CCC[NH3+])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[NH3+]CCCCC[NH3+]>>CSC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[H+].[NH3+]CCCCC[NH2+]CCC[NH3+]
6,60.434285,C4ZRL4,Polyamine aminopropyltransferase,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2.0,MNXR190692,-,2.5.1;2.5.1.104;2.5.1.16,3.0,0.0,0.71840,0.536286,1,0.627341,44.5,22.4,25.4,13.6,32321.39,5.4443,44.097,CSC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.CSC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[H+].[H+].[NH3+]CCCC[N+](CCC[NH3+])(CCC[NH3+])CCC[NH3+]>>C[S+](CCC[NH3+])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.C[S+](CCC[NH3+])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[NH3+]CCCC[NH2+]CCC[NH3+],C[S+](CCC[NH3+])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[NH3+]CCCCC[NH3+]>>CSC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[H+].[NH3+]CCCCC[NH2+]CCC[NH3+]
7,59.434285,B7MNY3,Polyamine aminopropyltransferase,Escherichia coli O81 (strain ED1a) OX=585397,3.0,MNXR190692,-,2.5.1;2.5.1.104;2.5.1.16,3.0,0.0,0.71840,0.536286,1,0.627341,44.9,22.8,25.0,13.2,32321.39,5.4443,44.097,CSC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.CSC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[H+].[H+].[NH3+]CCCC[N+](CCC[NH3+])(CCC[NH3+])CCC[NH3+]>>C[S+](CCC[NH3+])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.C[S+](CCC[NH3+])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[NH3+]CCCC[NH2+]CCC[NH3+],C[S+](CCC[NH3+])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[NH3+]CCCCC[NH3+]>>CSC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[H+].[NH3+]CCCCC[NH2+]CCC[NH3+]
8,59.434285,B7LFY8,Polyamine aminopropyltransferase,Escherichia coli (strain 55989 / EAEC) OX=585055,3.0,MNXR190692,-,2.5.1;2.5.1.104;2.5.1.16,3.0,0.0,0.71840,0.536286,1,0.627341,44.5,22.4,25.4,13.6,32321.39,5.4443,44.097,CSC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.CSC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[H+].[H+].[NH3+]CCCC[N+](CCC[NH3+])(CCC[NH3+])CCC[NH3+]>>C[S+](CCC[NH3+])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.C[S+](CCC[NH3+])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[NH3+]CCCC[NH2+]CCC[NH3+],C[S+](CCC[NH3+])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[NH3+]CCCCC[NH3+]>>CSC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[H+].[NH3+]CCCCC[NH2+]CCC[NH3+]
9,59.434285,P66833,Polyamine aminopropyltransferase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR190692,-,2.5.1;2.5.1.104;2.5.1.16,3.0,0.0,0.71840,0.536286,1,0.627341,44.9,22.4,25.4,13.2,32307.36,5.4443,44.097,CSC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.CSC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[H+].[H+].[NH3+]CCCC[N+](CCC[NH3+])(CCC[NH3+])CCC[NH3+]>>C[S+](CCC[NH3+])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.C[S+](CCC[NH3+])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[NH3+]CCCC[NH2+]CCC[NH3+],C[S+](CCC[NH3+])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[NH3+]CCCCC[NH3+]>>CSC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[H+].[NH3+]CCCCC[NH2+]CCC[NH3+]
10,59.434285,B6HZ96,Polyamine aminopropyltransferase,Escherichia coli (strain SE11) OX=409438,3.0,MNXR190692,-,2.5.1;2.5.1.104;2.5.1.16,3.0,0.0,0.71840,0.536286,1,0.627341,44.5,22.4,25.4,13.6,32321.39,5.4443,44.097,CSC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.CSC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[H+].[H+].[NH3+]CCCC[N+](CCC[NH3+])(CCC[NH3+])CCC[NH3+]>>C[S+](CCC[NH3+])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.C[S+](CCC[NH3+])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[NH3+]CCCC[NH2+]CCC[NH3+],C[S+](CCC[NH3+])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[NH3+]CCCCC[NH3+]>>CSC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[H+].[NH3+]CCCCC[NH2+]CCC[NH3+]
