,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,70.877357,B1VB82,L-threonine kinase,Citrobacter freundii OX=546,7.0,MNXR101251,-,2.7.1.-;2.7.1.177,3.0,0.0,0.73858,0.824967,-1,0.781772,41.9,22.1,20.2,21.7,31681.16,5.2966,44.444,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>*N[C@H](C(*)=O)[C@@H](C)O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@@H](OP(=O)([O-])[O-])[C@H]([NH3+])C(=O)[O-]>>C[C@@H](O)[C@H]([NH3+])C(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
2,70.466042,P77364,Glycerate 3-kinase,Escherichia coli (strain K12) OX=83333,1.0,MNXR100329,-,2.7.1;2.7.1.-;2.7.1.165;2.7.1.31,1.0,0.0,0.68679,0.744531,1,0.715660,40.8,31.0,11.0,21.6,38734.48,4.4238,33.858,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>*N[C@H](C(*)=O)[C@@H](C)O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)CO>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=C([O-])[C@@H](CO)OP(=O)([O-])[O-]
3,70.466042,P23524,Glycerate 2-kinase,Escherichia coli (strain K12) OX=83333,1.0,MNXR100329,-,2.7.1;2.7.1.-;2.7.1.165;2.7.1.31,1.0,0.0,0.68679,0.744531,1,0.715660,36.2,28.8,14.0,25.5,39104.34,4.6803,39.370,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>*N[C@H](C(*)=O)[C@@H](C)O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)CO>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=C([O-])[C@@H](CO)OP(=O)([O-])[O-]
4,69.077357,Q9XDM4,L-threonine kinase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR101251,-,2.7.1.-;2.7.1.177,1.0,0.0,0.73858,0.824967,-1,0.781772,37.0,31.3,15.1,22.2,32786.81,7.8696,44.000,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>*N[C@H](C(*)=O)[C@@H](C)O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@@H](OP(=O)([O-])[O-])[C@H]([NH3+])C(=O)[O-]>>C[C@@H](O)[C@H]([NH3+])C(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
5,63.874042,Q9F0P1,Methylthioribose kinase,Klebsiella pneumoniae OX=573,7.0,MNXR171633,-,2.7.1.100,1.0,0.0,0.67495,0.744531,-1,0.709742,52.0,20.1,14.4,17.8,44591.48,5.9668,42.356,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>*N[C@H](C(*)=O)[C@@H](C)O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@H]1O[C@H](OP(=O)([O-])[O-])[C@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@H]1OC(O)[C@H](O)[C@@H]1O
6,63.674042,A4W7Z0,Methylthioribose kinase,Enterobacter sp. (strain 638) OX=399742,7.0,MNXR171633,-,2.7.1.100,3.0,0.0,0.67495,0.744531,-1,0.709742,49.6,18.8,17.8,18.0,44747.64,5.9058,45.113,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>*N[C@H](C(*)=O)[C@@H](C)O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@H]1O[C@H](OP(=O)([O-])[O-])[C@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@H]1OC(O)[C@H](O)[C@@H]1O
7,63.674042,A7MKY0,Methylthioribose kinase,Cronobacter sakazakii (strain ATCC BAA-894) OX=290339,7.0,MNXR171633,-,2.7.1.100,3.0,0.0,0.67495,0.744531,-1,0.709742,56.7,19.6,12.5,15.4,44372.46,6.2290,41.855,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>*N[C@H](C(*)=O)[C@@H](C)O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@H]1O[C@H](OP(=O)([O-])[O-])[C@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@H]1OC(O)[C@H](O)[C@@H]1O
8,63.674042,A8ANI4,Methylthioribose kinase,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) OX=290338,7.0,MNXR171633,-,2.7.1.100,3.0,0.0,0.67495,0.744531,-1,0.709742,50.1,17.5,16.2,20.4,44675.69,5.7821,43.609,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>*N[C@H](C(*)=O)[C@@H](C)O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@H]1O[C@H](OP(=O)([O-])[O-])[C@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@H]1OC(O)[C@H](O)[C@@H]1O
9,62.674042,B5XZW3,Methylthioribose kinase,Klebsiella pneumoniae (strain 342) OX=507522,8.0,MNXR171633,-,2.7.1.100,3.0,0.0,0.67495,0.744531,-1,0.709742,52.2,19.3,14.6,18.0,44567.41,5.9668,42.857,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>*N[C@H](C(*)=O)[C@@H](C)O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@H]1O[C@H](OP(=O)([O-])[O-])[C@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@H]1OC(O)[C@H](O)[C@@H]1O
10,61.674042,Q6D1H0,Methylthioribose kinase,Pectobacterium atrosepticum (strain SCRI 1043 / ATCC BAA-672) OX=218491,9.0,MNXR171633,-,2.7.1.100,3.0,0.0,0.67495,0.744531,-1,0.709742,50.3,19.8,17.2,16.9,44489.49,5.1636,43.250,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>*N[C@H](C(*)=O)[C@@H](C)O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@H]1O[C@H](OP(=O)([O-])[O-])[C@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@H]1OC(O)[C@H](O)[C@@H]1O
11,61.674042,B2VIQ9,Methylthioribose kinase,Erwinia tasmaniensis (strain DSM 17950 / CFBP 7177 / CIP 109463 / NCPPB 4357 / Et1/99) OX=465817,9.0,MNXR171633,-,2.7.1.100,3.0,0.0,0.67495,0.744531,-1,0.709742,42.8,23.8,16.2,21.4,44251.24,5.2783,41.604,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>*N[C@H](C(*)=O)[C@@H](C)O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@H]1O[C@H](OP(=O)([O-])[O-])[C@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@H]1OC(O)[C@H](O)[C@@H]1O
12,61.674042,A6T655,Methylthioribose kinase,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578) OX=272620,9.0,MNXR171633,-,2.7.1.100,3.0,0.0,0.67495,0.744531,-1,0.709742,52.0,20.1,14.4,17.8,44591.48,5.9668,42.356,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>*N[C@H](C(*)=O)[C@@H](C)O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@H]1O[C@H](OP(=O)([O-])[O-])[C@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@H]1OC(O)[C@H](O)[C@@H]1O
13,60.674042,C6DCZ0,Methylthioribose kinase,Pectobacterium carotovorum subsp. carotovorum (strain PC1) OX=561230,10.0,MNXR171633,-,2.7.1.100,3.0,0.0,0.67495,0.744531,-1,0.709742,51.6,19.0,16.4,17.2,44200.05,5.5476,43.500,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>*N[C@H](C(*)=O)[C@@H](C)O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@H]1O[C@H](OP(=O)([O-])[O-])[C@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@H]1OC(O)[C@H](O)[C@@H]1O
14,60.674042,B1JIK2,Methylthioribose kinase,Yersinia pseudotuberculosis serotype O:3 (strain YPIII) OX=502800,10.0,MNXR171633,-,2.7.1.100,3.0,0.0,0.67495,0.744531,-1,0.709742,42.5,25.8,20.2,15.6,45253.19,6.0457,44.226,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>*N[C@H](C(*)=O)[C@@H](C)O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@H]1O[C@H](OP(=O)([O-])[O-])[C@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@H]1OC(O)[C@H](O)[C@@H]1O
15,60.674042,Q66E15,Methylthioribose kinase,Yersinia pseudotuberculosis serotype I (strain IP32953) OX=273123,10.0,MNXR171633,-,2.7.1.100,3.0,0.0,0.67495,0.744531,-1,0.709742,39.6,26.6,21.0,16.9,45314.27,6.0465,44.717,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>*N[C@H](C(*)=O)[C@@H](C)O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@H]1O[C@H](OP(=O)([O-])[O-])[C@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@H]1OC(O)[C@H](O)[C@@H]1O
16,60.674042,A1JP08,Methylthioribose kinase,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081) OX=393305,10.0,MNXR171633,-,2.7.1.100,3.0,0.0,0.67495,0.744531,-1,0.709742,49.6,24.3,16.4,13.8,44351.31,5.6946,43.609,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>*N[C@H](C(*)=O)[C@@H](C)O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@H]1O[C@H](OP(=O)([O-])[O-])[C@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@H]1OC(O)[C@H](O)[C@@H]1O
17,60.266042,P44507,Glycerate kinase,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR100329,-,2.7.1;2.7.1.-;2.7.1.165;2.7.1.31,3.0,0.0,0.68679,0.744531,1,0.715660,36.5,31.8,14.1,22.1,39758.74,4.6744,38.889,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>*N[C@H](C(*)=O)[C@@H](C)O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)CO>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=C([O-])[C@@H](CO)OP(=O)([O-])[O-]
18,58.470341,P34099,cAMP-dependent protein kinase catalytic subunit,Dictyostelium discoideum OX=44689,18.0,MNXR115207,-,2.7.11.11;2.7.12.2,1.0,0.0,0.80038,0.731027,1,0.765704,28.8,14.9,30.7,28.2,74458.38,8.1297,59.105,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>*N[C@H](C(*)=O)[C@@H](C)O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@@H](O)[C@H](N[*])C([*])=O>>C[C@@H](OP(=O)(O)O)[C@H](N[*])C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
19,58.470341,Q55CL6,Dual specificity mitogen-activated protein kinase kinase 1,Dictyostelium discoideum OX=44689,18.0,MNXR115207,-,2.7.11.11;2.7.12.2,1.0,0.0,0.80038,0.731027,1,0.765704,18.6,21.3,34.8,27.8,74137.67,8.5995,61.364,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>*N[C@H](C(*)=O)[C@@H](C)O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@@H](O)[C@H](N[*])C([*])=O>>C[C@@H](OP(=O)(O)O)[C@H](N[*])C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
20,57.466042,P57098,Glycerate kinase,Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491) OX=122587,14.0,MNXR100329,-,2.7.1;2.7.1.-;2.7.1.165;2.7.1.31,1.0,0.0,0.68679,0.744531,1,0.715660,40.3,31.0,14.4,18.9,39526.27,4.6480,41.240,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>*N[C@H](C(*)=O)[C@@H](C)O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)CO>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=C([O-])[C@@H](CO)OP(=O)([O-])[O-]
21,57.270341,Q8SRK8,Probable cAMP-dependent protein kinase catalytic subunit,Encephalitozoon cuniculi (strain GB-M1) OX=284813,19.0,MNXR115207,-,2.7.11.11;2.7.12.2,3.0,0.0,0.80038,0.731027,1,0.765704,36.9,23.2,23.2,21.9,36415.24,7.6101,41.304,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>*N[C@H](C(*)=O)[C@@H](C)O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@@H](O)[C@H](N[*])C([*])=O>>C[C@@H](OP(=O)(O)O)[C@H](N[*])C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
22,57.270341,Q8SSH4,Probable serine/threonine-protein kinase MPS1 homolog,Encephalitozoon cuniculi (strain GB-M1) OX=284813,19.0,MNXR115207,-,2.7.11.11;2.7.12.2,3.0,0.0,0.80038,0.731027,1,0.765704,48.6,14.7,18.4,21.1,66975.69,8.1868,51.365,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>*N[C@H](C(*)=O)[C@@H](C)O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@@H](O)[C@H](N[*])C([*])=O>>C[C@@H](OP(=O)(O)O)[C@H](N[*])C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
