,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,45.691355,C4ZTK1,7-cyano-7-deazaguanine synthase,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2.0,MNXR173887,-,6.3.4.20,3.0,0.0,0.40700,0.552827,-1,0.479915,46.5,26.0,26.0,8.8,25514.17,5.9426,41.991,O=C([O-])C1=CC(Br)=C([O-])C(Br)=C1.[H][N+]([H])([H])[H]>>N#CC1=CC(Br)=C([O-])C(Br)=C1.[H]O[H].[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.Nc1nc2[nH]cc(C(=O)[O-])c2c(=O)[nH]1>>O=P([O-])([O-])O.N#Cc1c[nH]c2nc(N)[nH]c(=O)c12.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
2,45.552884,P10045,Nitrilase; bromoxynil-specific,Klebsiella pneumoniae subsp. ozaenae OX=574,8.0,MNXR109703,-,3.5.5.1,1.0,0.0,0.42995,0.643108,1,0.536529,41.4,24.6,17.4,21.3,37801.70,4.6742,42.407,O=C([O-])C1=CC(Br)=C([O-])C(Br)=C1.[H][N+]([H])([H])[H]>>N#CC1=CC(Br)=C([O-])C(Br)=C1.[H]O[H].[H]O[H],N#Cc1ccccc1>>[NH4+].O=C([O-])c1ccccc1
3,44.691355,B7M3T7,7-cyano-7-deazaguanine synthase,Escherichia coli O8 (strain IAI1) OX=585034,3.0,MNXR173887,-,6.3.4.20,3.0,0.0,0.40700,0.552827,-1,0.479915,47.4,25.1,26.0,8.8,25510.18,5.9426,42.424,O=C([O-])C1=CC(Br)=C([O-])C(Br)=C1.[H][N+]([H])([H])[H]>>N#CC1=CC(Br)=C([O-])C(Br)=C1.[H]O[H].[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.Nc1nc2[nH]cc(C(=O)[O-])c2c(=O)[nH]1>>O=P([O-])([O-])O.N#Cc1c[nH]c2nc(N)[nH]c(=O)c12.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
4,44.691355,B7MQG0,7-cyano-7-deazaguanine synthase,Escherichia coli O81 (strain ED1a) OX=585397,3.0,MNXR173887,-,6.3.4.20,3.0,0.0,0.40700,0.552827,-1,0.479915,47.0,25.1,26.0,9.3,25452.14,5.9426,41.991,O=C([O-])C1=CC(Br)=C([O-])C(Br)=C1.[H][N+]([H])([H])[H]>>N#CC1=CC(Br)=C([O-])C(Br)=C1.[H]O[H].[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.Nc1nc2[nH]cc(C(=O)[O-])c2c(=O)[nH]1>>O=P([O-])([O-])O.N#Cc1c[nH]c2nc(N)[nH]c(=O)c12.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
5,44.691355,B6HZQ1,7-cyano-7-deazaguanine synthase,Escherichia coli (strain SE11) OX=409438,3.0,MNXR173887,-,6.3.4.20,3.0,0.0,0.40700,0.552827,-1,0.479915,46.5,26.0,26.0,8.8,25480.15,5.9426,41.991,O=C([O-])C1=CC(Br)=C([O-])C(Br)=C1.[H][N+]([H])([H])[H]>>N#CC1=CC(Br)=C([O-])C(Br)=C1.[H]O[H].[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.Nc1nc2[nH]cc(C(=O)[O-])c2c(=O)[nH]1>>O=P([O-])([O-])O.N#Cc1c[nH]c2nc(N)[nH]c(=O)c12.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
6,44.691355,A1A8B3,7-cyano-7-deazaguanine synthase,Escherichia coli O1:K1 / APEC OX=405955,3.0,MNXR173887,-,6.3.4.20,3.0,0.0,0.40700,0.552827,-1,0.479915,47.0,25.1,26.0,9.3,25452.14,5.9426,41.991,O=C([O-])C1=CC(Br)=C([O-])C(Br)=C1.[H][N+]([H])([H])[H]>>N#CC1=CC(Br)=C([O-])C(Br)=C1.[H]O[H].[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.Nc1nc2[nH]cc(C(=O)[O-])c2c(=O)[nH]1>>O=P([O-])([O-])O.N#Cc1c[nH]c2nc(N)[nH]c(=O)c12.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
7,43.691355,B5Z3V1,7-cyano-7-deazaguanine synthase,Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450,4.0,MNXR173887,-,6.3.4.20,3.0,0.0,0.40700,0.552827,-1,0.479915,47.0,25.1,26.0,9.3,25480.20,5.9426,41.991,O=C([O-])C1=CC(Br)=C([O-])C(Br)=C1.[H][N+]([H])([H])[H]>>N#CC1=CC(Br)=C([O-])C(Br)=C1.[H]O[H].[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.Nc1nc2[nH]cc(C(=O)[O-])c2c(=O)[nH]1>>O=P([O-])([O-])O.N#Cc1c[nH]c2nc(N)[nH]c(=O)c12.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
8,43.352884,Q6RWG0,Nitrilase 3,Unknown prokaryotic organism OX=2725,10.0,MNXR109703,-,3.5.5.1,3.0,0.0,0.42995,0.643108,1,0.536529,42.7,25.8,15.0,21.7,35679.64,5.7934,41.818,O=C([O-])C1=CC(Br)=C([O-])C(Br)=C1.[H][N+]([H])([H])[H]>>N#CC1=CC(Br)=C([O-])C(Br)=C1.[H]O[H].[H]O[H],N#Cc1ccccc1>>[NH4+].O=C([O-])c1ccccc1
9,43.352884,Q6RWK4,Nitrilase 2,Unknown prokaryotic organism OX=2725,10.0,MNXR109703,-,3.5.5.1,3.0,0.0,0.42995,0.643108,1,0.536529,36.9,23.8,23.5,21.1,34282.58,4.7471,39.809,O=C([O-])C1=CC(Br)=C([O-])C(Br)=C1.[H][N+]([H])([H])[H]>>N#CC1=CC(Br)=C([O-])C(Br)=C1.[H]O[H].[H]O[H],N#Cc1ccccc1>>[NH4+].O=C([O-])c1ccccc1
10,42.552884,P33036,Nitrilase (Fragment),Acinetobacter sp. (strain AK226) OX=72569 PE=1 SV=1,11.0,MNXR109703,-,3.5.5.1,1.0,0.0,0.42995,0.643108,1,0.536529,260.0,60.0,40.0,60.0,2222.52,4.1843,38.095,O=C([O-])C1=CC(Br)=C([O-])C(Br)=C1.[H][N+]([H])([H])[H]>>N#CC1=CC(Br)=C([O-])C(Br)=C1.[H]O[H].[H]O[H],N#Cc1ccccc1>>[NH4+].O=C([O-])c1ccccc1
