,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,92.977,C4ZTK1,7-cyano-7-deazaguanine synthase,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2,MNXR173887,-,6.3.4.20,3.0,0.0,0.90554,1.0,-1,0.952769,46.5,26.0,26.0,8.8,25514.17,5.9426,41.991,NC1=NC2=C(C(=O)N1)C(C(=O)[O-])=CN2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H][N+]([H])([H])[H]>>N#CC1=CNC2=C1C(=O)NC(N)=N2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O.[H+].[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.Nc1nc2[nH]cc(C(=O)[O-])c2c(=O)[nH]1>>O=P([O-])([O-])O.N#Cc1c[nH]c2nc(N)[nH]c(=O)c12.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
2,91.977,B7M3T7,7-cyano-7-deazaguanine synthase,Escherichia coli O8 (strain IAI1) OX=585034,3,MNXR173887,-,6.3.4.20,3.0,0.0,0.90554,1.0,-1,0.952769,47.4,25.1,26.0,8.8,25510.18,5.9426,42.424,NC1=NC2=C(C(=O)N1)C(C(=O)[O-])=CN2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H][N+]([H])([H])[H]>>N#CC1=CNC2=C1C(=O)NC(N)=N2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O.[H+].[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.Nc1nc2[nH]cc(C(=O)[O-])c2c(=O)[nH]1>>O=P([O-])([O-])O.N#Cc1c[nH]c2nc(N)[nH]c(=O)c12.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
3,91.977,B7MQG0,7-cyano-7-deazaguanine synthase,Escherichia coli O81 (strain ED1a) OX=585397,3,MNXR173887,-,6.3.4.20,3.0,0.0,0.90554,1.0,-1,0.952769,47.0,25.1,26.0,9.3,25452.14,5.9426,41.991,NC1=NC2=C(C(=O)N1)C(C(=O)[O-])=CN2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H][N+]([H])([H])[H]>>N#CC1=CNC2=C1C(=O)NC(N)=N2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O.[H+].[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.Nc1nc2[nH]cc(C(=O)[O-])c2c(=O)[nH]1>>O=P([O-])([O-])O.N#Cc1c[nH]c2nc(N)[nH]c(=O)c12.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
4,91.977,B6HZQ1,7-cyano-7-deazaguanine synthase,Escherichia coli (strain SE11) OX=409438,3,MNXR173887,-,6.3.4.20,3.0,0.0,0.90554,1.0,-1,0.952769,46.5,26.0,26.0,8.8,25480.15,5.9426,41.991,NC1=NC2=C(C(=O)N1)C(C(=O)[O-])=CN2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H][N+]([H])([H])[H]>>N#CC1=CNC2=C1C(=O)NC(N)=N2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O.[H+].[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.Nc1nc2[nH]cc(C(=O)[O-])c2c(=O)[nH]1>>O=P([O-])([O-])O.N#Cc1c[nH]c2nc(N)[nH]c(=O)c12.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
5,91.977,A1A8B3,7-cyano-7-deazaguanine synthase,Escherichia coli O1:K1 / APEC OX=405955,3,MNXR173887,-,6.3.4.20,3.0,0.0,0.90554,1.0,-1,0.952769,47.0,25.1,26.0,9.3,25452.14,5.9426,41.991,NC1=NC2=C(C(=O)N1)C(C(=O)[O-])=CN2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H][N+]([H])([H])[H]>>N#CC1=CNC2=C1C(=O)NC(N)=N2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O.[H+].[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.Nc1nc2[nH]cc(C(=O)[O-])c2c(=O)[nH]1>>O=P([O-])([O-])O.N#Cc1c[nH]c2nc(N)[nH]c(=O)c12.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
6,91.977,B7N8Z8,7-cyano-7-deazaguanine synthase,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056,3,MNXR173887,-,6.3.4.20,3.0,0.0,0.90554,1.0,-1,0.952769,47.0,25.1,26.0,9.3,25452.14,5.9426,41.991,NC1=NC2=C(C(=O)N1)C(C(=O)[O-])=CN2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H][N+]([H])([H])[H]>>N#CC1=CNC2=C1C(=O)NC(N)=N2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O.[H+].[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.Nc1nc2[nH]cc(C(=O)[O-])c2c(=O)[nH]1>>O=P([O-])([O-])O.N#Cc1c[nH]c2nc(N)[nH]c(=O)c12.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
7,90.977,B5Z3V1,7-cyano-7-deazaguanine synthase,Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450,4,MNXR173887,-,6.3.4.20,3.0,0.0,0.90554,1.0,-1,0.952769,47.0,25.1,26.0,9.3,25480.20,5.9426,41.991,NC1=NC2=C(C(=O)N1)C(C(=O)[O-])=CN2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H][N+]([H])([H])[H]>>N#CC1=CNC2=C1C(=O)NC(N)=N2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O.[H+].[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.Nc1nc2[nH]cc(C(=O)[O-])c2c(=O)[nH]1>>O=P([O-])([O-])O.N#Cc1c[nH]c2nc(N)[nH]c(=O)c12.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
8,89.977,B7LMD5,7-cyano-7-deazaguanine synthase,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73) OX=585054,5,MNXR173887,-,6.3.4.20,3.0,0.0,0.90554,1.0,-1,0.952769,46.5,25.1,27.0,8.8,25491.18,6.1504,42.424,NC1=NC2=C(C(=O)N1)C(C(=O)[O-])=CN2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H][N+]([H])([H])[H]>>N#CC1=CNC2=C1C(=O)NC(N)=N2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O.[H+].[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.Nc1nc2[nH]cc(C(=O)[O-])c2c(=O)[nH]1>>O=P([O-])([O-])O.N#Cc1c[nH]c2nc(N)[nH]c(=O)c12.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
9,87.977,A7MFJ8,7-cyano-7-deazaguanine synthase,Cronobacter sakazakii (strain ATCC BAA-894) OX=290339,7,MNXR173887,-,6.3.4.20,3.0,0.0,0.90554,1.0,-1,0.952769,46.5,24.7,25.1,11.2,25260.74,5.2747,41.558,NC1=NC2=C(C(=O)N1)C(C(=O)[O-])=CN2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H][N+]([H])([H])[H]>>N#CC1=CNC2=C1C(=O)NC(N)=N2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O.[H+].[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.Nc1nc2[nH]cc(C(=O)[O-])c2c(=O)[nH]1>>O=P([O-])([O-])O.N#Cc1c[nH]c2nc(N)[nH]c(=O)c12.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
10,87.977,A4W7B5,7-cyano-7-deazaguanine synthase,Enterobacter sp. (strain 638) OX=399742,7,MNXR173887,-,6.3.4.20,3.0,0.0,0.90554,1.0,-1,0.952769,52.6,23.3,24.7,7.0,25578.30,5.6227,42.857,NC1=NC2=C(C(=O)N1)C(C(=O)[O-])=CN2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H][N+]([H])([H])[H]>>N#CC1=CNC2=C1C(=O)NC(N)=N2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O.[H+].[H]O[H],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.Nc1nc2[nH]cc(C(=O)[O-])c2c(=O)[nH]1>>O=P([O-])([O-])O.N#Cc1c[nH]c2nc(N)[nH]c(=O)c12.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
